octave,note_name,note_time,magnitude
6,F,27050.881388452817,0.11508521004836113
4,E,27074.1010291296,0.4456660878533048
4,F,27074.1010291296,0.560120143886594
4,F#,27074.1010291296,0.20571764879769094
4,G#,27074.1010291296,0.11776169550380414
4,A,27074.1010291296,0.11750570524403642
4,A#,27074.1010291296,0.13434981263889365
4,B,27074.1010291296,0.5079866762043442
5,C,27074.1010291296,0.6451645189247665
5,C#,27074.1010291296,0.2411537513002225
5,E,27074.1010291296,0.5799867536877876
5,F,27074.1010291296,0.7057062717296863
5,F#,27074.1010291296,0.2401053482184988
5,A,27074.1010291296,0.10735886429442133
6,C,27074.1010291296,0.10247090155003284
6,E,27074.1010291296,0.1358780095209558
6,F,27074.1010291296,0.15901695693532183
4,E,27097.320669806388,0.49125456414065677
4,F,27097.320669806388,0.703984346457043
4,F#,27097.320669806388,0.2731770543637945
4,G#,27097.320669806388,0.23447112137347995
4,A,27097.320669806388,0.32199448927483876
4,A#,27097.320669806388,0.13272525229623597
4,B,27097.320669806388,0.5207677275871264
5,C,27097.320669806388,0.6749568941766361
5,C#,27097.320669806388,0.284492782636444
5,E,27097.320669806388,0.46155946726974245
5,F,27097.320669806388,0.6206085399384461
5,F#,27097.320669806388,0.24381761373246247
5,G#,27097.320669806388,0.10561108571572522
5,A,27097.320669806388,0.13032057827193327
6,C,27097.320669806388,0.1015166253039581
4,D#,27120.540310483168,0.1067719553301254
4,E,27120.540310483168,0.5597027307410987
4,F,27120.540310483168,0.6600233145428833
4,F#,27120.540310483168,0.21406412322050616
4,G#,27120.540310483168,0.3298617163482457
4,A,27120.540310483168,0.4031564088252706
4,B,27120.540310483168,0.655432072887445
5,C,27120.540310483168,0.77704618236445
5,C#,27120.540310483168,0.25952485802102193
5,E,27120.540310483168,0.42215922619101026
5,F,27120.540310483168,0.5308067679539622
5,F#,27120.540310483168,0.21850592952541067
5,A,27120.540310483168,0.11782083334549755
4,E,27143.759951159955,0.47176129091106656
4,F,27143.759951159955,0.5789995170680381
4,F#,27143.759951159955,0.17071727747280996
4,G#,27143.759951159955,0.2802769273051173
4,A,27143.759951159955,0.3476448230890129
4,B,27143.759951159955,0.6307174168531545
5,C,27143.759951159955,0.7556391788533852
5,C#,27143.759951159955,0.28021274514652517
5,E,27143.759951159955,0.31822642632619796
5,F,27143.759951159955,0.37544736629098807
5,F#,27143.759951159955,0.14131537132976488
4,D#,27166.979591836734,0.10072347043433755
4,E,27166.979591836734,0.5127157422758017
4,F,27166.979591836734,0.5914136138659083
4,F#,27166.979591836734,0.1785355072980276
4,G#,27166.979591836734,0.2738544779883745
4,A,27166.979591836734,0.3898210011277698
4,A#,27166.979591836734,0.2192837870567207
4,B,27166.979591836734,0.39359679081504545
5,C,27166.979591836734,0.5961840282627421
5,C#,27166.979591836734,0.22530569370878348
5,E,27166.979591836734,0.2185994207578382
5,F,27166.979591836734,0.29678958618059603
5,F#,27166.979591836734,0.1310723205895791
4,D#,27190.19923251352,0.11104906815431359
4,E,27190.19923251352,0.42754025182825095
4,F,27190.19923251352,0.6769980702226402
4,F#,27190.19923251352,0.2832058978313271
4,G#,27190.19923251352,0.1959635816593893
4,A,27190.19923251352,0.270517416037887
4,A#,27190.19923251352,0.18244062999459537
4,B,27190.19923251352,0.3126270123028835
5,C,27190.19923251352,0.39687645736707
5,C#,27190.19923251352,0.1440412348714238
5,E,27190.19923251352,0.1880482694582711
5,F,27190.19923251352,0.2241964264376775
5,G#,27190.19923251352,0.10003965266135498
6,C,27190.19923251352,0.10963397018322638
4,E,27213.4188731903,0.5690247592895143
4,F,27213.4188731903,0.783286144423685
4,F#,27213.4188731903,0.3151106664788484
4,G#,27213.4188731903,0.22158577671535115
4,A,27213.4188731903,0.3668649753752518
4,A#,27213.4188731903,0.24817228191529148
4,B,27213.4188731903,0.16192243680093696
5,C,27213.4188731903,0.22295972162772462
5,C#,27213.4188731903,0.1287174976757132
5,E,27213.4188731903,0.1647692795103613
5,F,27213.4188731903,0.22640022863813775
5,A#,27213.4188731903,0.14048390007715744
5,B,27213.4188731903,0.10849369531894826
4,D,27236.638513867085,0.1263626221498544
4,D#,27236.638513867085,0.10686608704776845
4,E,27236.638513867085,0.4334502184276928
4,F,27236.638513867085,0.6563764835690752
4,F#,27236.638513867085,0.28648897284539887
4,G#,27236.638513867085,0.1836122884353485
4,A,27236.638513867085,0.23805362510222056
5,C,27236.638513867085,0.13953816651266548
5,E,27236.638513867085,0.11569357458730574
5,F,27236.638513867085,0.20073787200617085
5,G#,27236.638513867085,0.11023807932431648
5,A,27236.638513867085,0.16510190531938465
5,A#,27236.638513867085,0.16484262366155608
4,D,27259.858154543872,0.20142494943195474
4,D#,27259.858154543872,0.180057278408749
4,E,27259.858154543872,0.37333747008658846
4,F,27259.858154543872,0.5423145005239264
4,F#,27259.858154543872,0.23723974140870388
4,G#,27259.858154543872,0.16071380633551643
4,A,27259.858154543872,0.34447135653898997
4,A#,27259.858154543872,0.19678170732807224
5,D,27259.858154543872,0.10931736845536272
5,E,27259.858154543872,0.1870050471874787
5,F,27259.858154543872,0.24720584629665532
5,A,27259.858154543872,0.15415652803483393
5,A#,27259.858154543872,0.17128142365325624
3,D,27283.07779522065,0.10953060017317669
4,D,27283.07779522065,0.13236523811761533
4,D#,27283.07779522065,0.19785916044603846
4,E,27283.07779522065,0.2802354331831469
4,F,27283.07779522065,0.45339176084451654
4,F#,27283.07779522065,0.21811657901755482
4,G#,27283.07779522065,0.3683614301136439
4,A,27283.07779522065,0.2854456243852586
4,A#,27283.07779522065,0.20423660079775866
4,B,27283.07779522065,0.5062788801782259
5,C,27283.07779522065,0.5961390267590198
5,C#,27283.07779522065,0.30100659570842553
5,D#,27283.07779522065,0.14381932891869817
5,E,27283.07779522065,0.18135645057944963
5,F,27283.07779522065,0.15083878203430362
5,G#,27283.07779522065,0.2167799770650746
5,A,27283.07779522065,0.3500049474618357
5,A#,27283.07779522065,0.2511449909548084
6,G#,27283.07779522065,0.11924788757044211
6,A,27283.07779522065,0.1575885383017933
7,E,27283.07779522065,0.1332934667154686
4,D,27306.29743589744,0.15690326893760786
4,D#,27306.29743589744,0.21108556864007028
4,E,27306.29743589744,0.40345102998564725
4,F,27306.29743589744,0.49543776712705595
4,F#,27306.29743589744,0.1696800998158864
4,G#,27306.29743589744,0.4657237669741577
4,A,27306.29743589744,0.4600476393422216
4,B,27306.29743589744,0.5058242554028675
5,C,27306.29743589744,0.5913270653730708
5,C#,27306.29743589744,0.22096981897965984
5,D,27306.29743589744,0.15501025604227828
5,D#,27306.29743589744,0.31322450896178916
5,E,27306.29743589744,0.28804167189404606
5,F,27306.29743589744,0.15801148519083208
5,G#,27306.29743589744,0.4484807545374213
5,A,27306.29743589744,0.5567045399359711
5,A#,27306.29743589744,0.2622027243721405
5,B,27306.29743589744,0.1363987423557792
4,D#,27329.51707657422,0.4315078330826109
4,E,27329.51707657422,0.6808117192887451
4,F,27329.51707657422,0.3313575297237259
4,G#,27329.51707657422,0.46076191122304755
4,A,27329.51707657422,0.7042321069822989
4,A#,27329.51707657422,0.5640663295185031
4,B,27329.51707657422,0.6477946033407004
5,C,27329.51707657422,0.48490875895547514
5,C#,27329.51707657422,0.20555682796865593
5,D,27329.51707657422,0.1256863708715927
5,D#,27329.51707657422,0.26981500918982504
5,E,27329.51707657422,0.22907438755270554
5,F,27329.51707657422,0.13146415609842046
5,G#,27329.51707657422,0.259532639640336
5,A,27329.51707657422,0.19552495635398412
6,C#,27329.51707657422,0.11812072888983187
6,D,27329.51707657422,0.1021968998793597
6,F#,27329.51707657422,0.1277678618076785
7,C#,27329.51707657422,0.10749495974576635
3,G#,27352.736717251006,0.10288924271231441
4,D#,27352.736717251006,0.3932545487232387
4,E,27352.736717251006,0.2501255895181259
4,G,27352.736717251006,0.1836616998688978
4,G#,27352.736717251006,0.5772539690258687
4,A,27352.736717251006,0.5112012432842323
4,A#,27352.736717251006,0.2883017917979453
4,B,27352.736717251006,0.6171035762181177
5,C,27352.736717251006,0.6437000454469372
5,D,27352.736717251006,0.1741327777363067
5,D#,27352.736717251006,0.20511043477325394
5,E,27352.736717251006,0.14203782766545478
5,G#,27352.736717251006,0.271607451378832
5,A,27352.736717251006,0.21484422552572183
6,C#,27352.736717251006,0.142511626803146
3,D#,27375.956357927786,0.1062684729565408
3,E,27375.956357927786,0.1011611632683209
4,D#,27375.956357927786,0.4129338514681382
4,E,27375.956357927786,0.6196705960044971
4,F,27375.956357927786,0.40800405301514237
4,F#,27375.956357927786,0.11458117383721378
4,G,27375.956357927786,0.10906931994198413
4,G#,27375.956357927786,0.5000316267959287
4,A,27375.956357927786,0.605397969061683
4,A#,27375.956357927786,0.21969540914821878
4,B,27375.956357927786,0.30506070264953666
5,C,27375.956357927786,0.5727678522587889
5,C#,27375.956357927786,0.20573192462445547
5,D,27375.956357927786,0.1375381918476992
5,E,27375.956357927786,0.13332249516104624
5,G,27375.956357927786,0.11550005563413669
5,G#,27375.956357927786,0.3434173198663611
5,A,27375.956357927786,0.4114235665786508
5,A#,27375.956357927786,0.23031796728067688
6,C#,27375.956357927786,0.18779149503920775
6,D,27375.956357927786,0.15118589237911165
3,D#,27399.175998604573,0.11427433462349856
3,E,27399.175998604573,0.1590342172241679
4,D#,27399.175998604573,0.31053382405831176
4,E,27399.175998604573,0.3241095921914006
4,F#,27399.175998604573,0.13049372363000175
4,G#,27399.175998604573,0.2941414900433522
4,A,27399.175998604573,0.5714511166808037
4,A#,27399.175998604573,0.3042295964819871
4,B,27399.175998604573,0.7194447598856976
5,C,27399.175998604573,0.7130157677875066
5,C#,27399.175998604573,0.3718304045943676
5,D,27399.175998604573,0.1706986085846655
5,D#,27399.175998604573,0.13172850892133844
5,E,27399.175998604573,0.18152659839790664
5,G,27399.175998604573,0.12438382278095117
5,G#,27399.175998604573,0.20598140427069636
5,A,27399.175998604573,0.19113505628127944
5,A#,27399.175998604573,0.10719874018533165
6,C#,27399.175998604573,0.12567146977334873
6,D,27399.175998604573,0.15970945472089357
3,D#,27422.395639281356,0.12618493359628413
3,E,27422.395639281356,0.20879254882202455
3,F,27422.395639281356,0.11972227878613949
4,D#,27422.395639281356,0.34523243146260224
4,E,27422.395639281356,0.6761604912366814
4,F,27422.395639281356,0.39678080571301133
4,F#,27422.395639281356,0.10517486037373168
4,G#,27422.395639281356,0.39754955246179075
4,A,27422.395639281356,0.5543166503624162
4,A#,27422.395639281356,0.21023273477213097
4,B,27422.395639281356,0.3252634421675237
5,C,27422.395639281356,0.45168550574062494
5,C#,27422.395639281356,0.2872421914510145
5,D,27422.395639281356,0.19453926415945816
5,D#,27422.395639281356,0.1808038360426824
5,E,27422.395639281356,0.287141635881813
5,F,27422.395639281356,0.17224483530646653
5,A,27422.395639281356,0.14222888988659785
5,A#,27422.395639281356,0.16199058634705962
6,C#,27422.395639281356,0.15842625664912308
6,D,27422.395639281356,0.2068235153695069
6,D#,27422.395639281356,0.10201063897180233
3,D#,27445.61527995814,0.14215038547857559
3,E,27445.61527995814,0.23792627519170131
3,F,27445.61527995814,0.10619411631364659
4,D#,27445.61527995814,0.4230456801202523
4,E,27445.61527995814,0.6239405021682238
4,F,27445.61527995814,0.342113469186771
4,F#,27445.61527995814,0.1258852530346909
4,G#,27445.61527995814,0.4503227032707501
4,A,27445.61527995814,0.6667462691869845
4,A#,27445.61527995814,0.5450520230353614
4,B,27445.61527995814,0.19586856927521304
5,C,27445.61527995814,0.18870211791195468
5,C#,27445.61527995814,0.13991256229482413
5,D,27445.61527995814,0.21552693941729542
5,D#,27445.61527995814,0.2569863610912701
5,E,27445.61527995814,0.3105057548546452
5,F,27445.61527995814,0.16175025071257562
5,G#,27445.61527995814,0.13668186225088153
5,A,27445.61527995814,0.11273870621308056
6,C#,27445.61527995814,0.1546157422959972
6,D,27445.61527995814,0.14401652283985322
2,E,27468.834920634923,0.10958420691928354
3,D#,27468.834920634923,0.17110249085268825
3,E,27468.834920634923,0.234117561509011
3,F,27468.834920634923,0.1003508102149811
4,D#,27468.834920634923,0.35348552145368367
4,E,27468.834920634923,0.523381489733286
4,F,27468.834920634923,0.28490698619897065
4,F#,27468.834920634923,0.12718230865605532
4,G,27468.834920634923,0.10629188025487116
4,G#,27468.834920634923,0.23355836276941824
4,A,27468.834920634923,0.37991669177934234
4,A#,27468.834920634923,0.24262519264675328
4,B,27468.834920634923,0.2798590485506706
5,C,27468.834920634923,0.1472080575739743
5,C#,27468.834920634923,0.13540767648173258
5,D,27468.834920634923,0.17559864764162875
5,D#,27468.834920634923,0.22724621561505026
5,E,27468.834920634923,0.26544068663285814
5,F,27468.834920634923,0.10832460623842358
6,C#,27468.834920634923,0.2044675552593297
6,D,27468.834920634923,0.18807631249867024
2,E,27492.054561311703,0.11520427145969005
3,D#,27492.054561311703,0.19073959233269985
3,E,27492.054561311703,0.21892339232107474
4,D#,27492.054561311703,0.4836163348426346
4,E,27492.054561311703,0.5275740440263789
4,F,27492.054561311703,0.12511153812147957
4,G,27492.054561311703,0.12618968487335405
4,G#,27492.054561311703,0.31780194141198137
4,A,27492.054561311703,0.3430947380697846
4,A#,27492.054561311703,0.15621513527115638
4,B,27492.054561311703,0.3386487985310573
5,C,27492.054561311703,0.18976236767060323
5,C#,27492.054561311703,0.20406992165156848
5,D,27492.054561311703,0.16560551187670053
5,D#,27492.054561311703,0.19208746104354724
5,E,27492.054561311703,0.18854204804487187
5,G,27492.054561311703,0.1069672176218009
5,A,27492.054561311703,0.11978148659142533
6,C#,27492.054561311703,0.13306204841713792
6,D,27492.054561311703,0.11792979689678312
2,D#,27515.27420198849,0.10173214730894711
2,E,27515.27420198849,0.11498079849098893
3,D#,27515.27420198849,0.17885985410135297
3,E,27515.27420198849,0.20466337232959447
4,D#,27515.27420198849,0.4747388443225983
4,E,27515.27420198849,0.5474227170332445
4,F,27515.27420198849,0.17455116493713335
4,G,27515.27420198849,0.1342379941004769
4,G#,27515.27420198849,0.3761809790852789
4,A,27515.27420198849,0.3413556629297912
4,A#,27515.27420198849,0.10798716334496732
4,B,27515.27420198849,0.19866386857410756
5,C,27515.27420198849,0.13124907564875374
5,C#,27515.27420198849,0.2293997035148987
5,D,27515.27420198849,0.1160008743244724
5,D#,27515.27420198849,0.14358198136205508
5,E,27515.27420198849,0.16611667869931962
5,G,27515.27420198849,0.11973675970593838
6,C#,27515.27420198849,0.12918800508748363
6,D,27515.27420198849,0.10262554663194001
2,E,27538.493842665273,0.11267209269627237
3,D#,27538.493842665273,0.15160650447845866
3,E,27538.493842665273,0.17629669385627492
4,D#,27538.493842665273,0.4211749666822529
4,E,27538.493842665273,0.47491231680788853
4,F,27538.493842665273,0.12722538516648654
4,G#,27538.493842665273,0.11586139805539195
4,A,27538.493842665273,0.1814869626351835
4,A#,27538.493842665273,0.20145514685556168
4,B,27538.493842665273,0.21093009257954598
5,C,27538.493842665273,0.10656588220332634
5,C#,27538.493842665273,0.14549927708540727
5,D#,27538.493842665273,0.14021927322118904
5,E,27538.493842665273,0.16345654506839571
5,G,27538.493842665273,0.1083208167157066
5,G#,27538.493842665273,0.10593823030937193
6,C#,27538.493842665273,0.10569693538170749
6,D,27538.493842665273,0.10173600385300578
2,E,27561.713483342057,0.109840038862941
3,D#,27561.713483342057,0.14829561358350302
3,E,27561.713483342057,0.16204858082545914
4,D#,27561.713483342057,0.386849254035361
4,E,27561.713483342057,0.4373880810311865
4,F,27561.713483342057,0.14891762664034788
4,G#,27561.713483342057,0.11289338228591239
4,A,27561.713483342057,0.14495483857608255
4,A#,27561.713483342057,0.24341800344913686
4,B,27561.713483342057,0.2599744146013534
5,D#,27561.713483342057,0.14096875274017015
5,E,27561.713483342057,0.14421568010320515
5,G#,27561.713483342057,0.11132544006748234
5,A,27561.713483342057,0.13375879274710256
2,E,27584.93312401884,0.10346345022398598
3,D#,27584.93312401884,0.1301467559704479
3,E,27584.93312401884,0.15099824924846766
4,D#,27584.93312401884,0.3092493592334643
4,E,27584.93312401884,0.39453946163431275
4,F,27584.93312401884,0.12538656640151621
4,G#,27584.93312401884,0.15328767375349694
4,A,27584.93312401884,0.15853368852504676
4,A#,27584.93312401884,0.21071804872084002
4,B,27584.93312401884,0.18406019043787508
5,D#,27584.93312401884,0.10399144030964748
5,E,27584.93312401884,0.14950884580516066
3,D#,27608.152764695624,0.10541799139687538
3,E,27608.152764695624,0.13920622984543787
4,D#,27608.152764695624,0.3419041202718641
4,E,27608.152764695624,0.42678406372594085
4,F,27608.152764695624,0.18291579822753412
4,A#,27608.152764695624,0.20233902028938897
4,B,27608.152764695624,0.21846060635440767
5,E,27608.152764695624,0.12467425358230792
3,E,27631.372405372407,0.1367564941693645
4,D#,27631.372405372407,0.2645064748992106
4,E,27631.372405372407,0.3628858247545648
4,F,27631.372405372407,0.13045278084863365
4,A#,27631.372405372407,0.16021491278188574
4,B,27631.372405372407,0.2018472439038654
5,E,27631.372405372407,0.10007862376278638
5,G#,27631.372405372407,0.13869193217260684
3,D#,27654.59204604919,0.10737470369717451
